2023-02-13 14:28:13,383 - INFO - 3540
2023-02-13 14:28:14,384 - INFO - 3541
2023-02-13 14:28:15,386 - INFO - 3542
2023-02-13 14:28:16,387 - INFO - 3543
2023-02-13 14:28:17,387 - INFO - 3544
2023-02-13 14:28:18,388 - INFO - 3545
2023-02-13 14:28:19,390 - INFO - 3546
2023-02-13 14:28:20,391 - INFO - 3547
2023-02-13 14:28:21,392 - INFO - 3548
2023-02-13 14:28:22,394 - INFO - 3549
2023-02-13 14:28:23,395 - INFO - 3550
2023-02-13 14:28:24,397 - INFO - 3551
2023-02-13 14:28:25,398 - INFO - 3552
2023-02-13 14:28:26,399 - INFO - 3553
2023-02-13 14:28:27,401 - INFO - 3554
2023-02-13 14:28:28,402 - INFO - 3555
2023-02-13 14:28:29,403 - INFO - 3556
2023-02-13 14:28:30,405 - INFO - 3557
2023-02-13 14:28:31,406 - INFO - 3558
2023-02-13 14:28:32,407 - INFO - 3559
2023-02-13 14:28:33,408 - INFO - 3560
2023-02-13 14:28:34,410 - INFO - 3561
2023-02-13 14:28:35,411 - INFO - 3562
2023-02-13 14:28:36,412 - INFO - 3563
2023-02-13 14:28:37,414 - INFO - 3564
2023-02-13 14:28:38,415 - INFO - 3565
2023-02-13 14:28:39,417 - INFO - 3566
2023-02-13 14:28:40,418 - INFO - 3567
2023-02-13 14:28:41,419 - INFO - 3568
2023-02-13 14:28:42,421 - INFO - 3569
2023-02-13 14:28:43,422 - INFO - 3570
2023-02-13 14:28:44,424 - INFO - 3571
2023-02-13 14:28:45,425 - INFO - 3572
2023-02-13 14:28:46,427 - INFO - 3573
2023-02-13 14:28:47,428 - INFO - 3574
2023-02-13 14:28:48,430 - INFO - 3575
2023-02-13 14:28:49,431 - INFO - 3576
2023-02-13 14:28:50,433 - INFO - 3577
2023-02-13 14:28:51,434 - INFO - 3578
2023-02-13 14:28:52,436 - INFO - 3579
2023-02-13 14:28:53,437 - INFO - 3580
2023-02-13 14:28:54,439 - INFO - 3581
2023-02-13 14:28:55,440 - INFO - 3582
2023-02-13 14:28:56,442 - INFO - 3583
2023-02-13 14:28:57,443 - INFO - 3584
2023-02-13 14:28:58,444 - INFO - 3585
2023-02-13 14:28:59,446 - INFO - 3586
2023-02-13 14:29:00,447 - INFO - 3587
2023-02-13 14:29:01,448 - INFO - 3588
2023-02-13 14:29:02,450 - INFO - 3589
2023-02-13 14:29:03,451 - INFO - 3590
2023-02-13 14:29:04,452 - INFO - 3591
2023-02-13 14:29:05,454 - INFO - 3592
2023-02-13 14:29:06,455 - INFO - 3593
2023-02-13 14:29:07,456 - INFO - 3594
2023-02-13 14:29:08,458 - INFO - 3595
2023-02-13 14:29:09,459 - INFO - 3596
2023-02-13 14:29:10,461 - INFO - 3597
2023-02-13 14:29:11,462 - INFO - 3598
2023-02-13 14:29:12,464 - INFO - 3599
2023-02-13 14:29:13,465 - INFO - 3600
2023-02-13 14:29:14,466 - INFO - 3601
2023-02-13 14:29:15,467 - INFO - 3602
2023-02-13 14:29:16,469 - INFO - 3603
2023-02-13 14:29:17,470 - INFO - 3604
2023-02-13 14:29:18,471 - INFO - 3605
2023-02-13 14:29:19,473 - INFO - 3606
2023-02-13 14:29:20,474 - INFO - 3607
2023-02-13 14:29:21,476 - INFO - 3608
2023-02-13 14:29:22,477 - INFO - 3609
2023-02-13 14:29:23,478 - INFO - 3610
2023-02-13 14:29:24,480 - INFO - 3611
2023-02-13 14:29:25,482 - INFO - 3612
2023-02-13 14:29:26,483 - INFO - 3613
2023-02-13 14:29:27,483 - INFO - 3614
2023-02-13 14:29:28,485 - INFO - 3615
2023-02-13 14:29:29,486 - INFO - 3616
2023-02-13 14:29:30,488 - INFO - 3617
2023-02-13 14:29:31,489 - INFO - 3618
2023-02-13 14:29:32,491 - INFO - 3619
2023-02-13 14:29:33,491 - INFO - 3620
2023-02-13 14:29:34,493 - INFO - 3621
2023-02-13 14:29:35,494 - INFO - 3622
2023-02-13 14:29:36,496 - INFO - 3623
2023-02-13 14:29:37,497 - INFO - 3624
2023-02-13 14:29:38,499 - INFO - 3625
2023-02-13 14:29:39,500 - INFO - 3626
2023-02-13 14:29:40,502 - INFO - 3627
2023-02-13 14:29:41,503 - INFO - 3628
2023-02-13 14:29:42,505 - INFO - 3629
2023-02-13 14:29:43,506 - INFO - 3630
2023-02-13 14:29:44,508 - INFO - 3631
2023-02-13 14:29:45,509 - INFO - 3632
2023-02-13 14:29:46,511 - INFO - 3633
2023-02-13 14:29:47,512 - INFO - 3634
2023-02-13 14:29:48,514 - INFO - 3635
2023-02-13 14:29:49,515 - INFO - 3636
2023-02-13 14:29:50,517 - INFO - 3637
2023-02-13 14:29:51,518 - INFO - 3638
2023-02-13 14:29:52,520 - INFO - 3639
2023-02-13 14:29:53,522 - INFO - 3640
2023-02-13 14:29:54,523 - INFO - 3641
2023-02-13 14:29:55,524 - INFO - 3642
2023-02-13 14:29:56,526 - INFO - 3643
2023-02-13 14:29:57,527 - INFO - 3644
2023-02-13 14:29:58,528 - INFO - 3645
2023-02-13 14:29:59,530 - INFO - 3646
2023-02-13 14:30:00,531 - INFO - 3647
2023-02-13 14:30:01,533 - INFO - 3648
2023-02-13 14:30:02,534 - INFO - 3649
2023-02-13 14:30:03,536 - INFO - 3650
2023-02-13 14:30:04,537 - INFO - 3651
2023-02-13 14:30:05,539 - INFO - 3652
2023-02-13 14:30:06,539 - INFO - 3653
2023-02-13 14:30:07,541 - INFO - 3654
2023-02-13 14:30:08,543 - INFO - 3655
2023-02-13 14:30:09,543 - INFO - 3656
2023-02-13 14:30:10,545 - INFO - 3657
2023-02-13 14:30:11,547 - INFO - 3658
2023-02-13 14:30:12,547 - INFO - 3659
2023-02-13 14:30:13,549 - INFO - 3660
2023-02-13 14:30:14,550 - INFO - 3661
2023-02-13 14:30:15,552 - INFO - 3662
2023-02-13 14:30:16,554 - INFO - 3663
2023-02-13 14:30:17,555 - INFO - 3664
2023-02-13 14:30:18,557 - INFO - 3665
2023-02-13 14:30:19,558 - INFO - 3666
2023-02-13 14:30:20,560 - INFO - 3667
2023-02-13 14:30:21,561 - INFO - 3668
2023-02-13 14:30:22,563 - INFO - 3669
2023-02-13 14:30:23,564 - INFO - 3670
2023-02-13 14:30:24,566 - INFO - 3671
2023-02-13 14:30:25,567 - INFO - 3672
2023-02-13 14:30:26,569 - INFO - 3673
2023-02-13 14:30:27,570 - INFO - 3674
2023-02-13 14:30:28,571 - INFO - 3675
2023-02-13 14:30:29,573 - INFO - 3676
2023-02-13 14:30:30,574 - INFO - 3677
2023-02-13 14:30:31,576 - INFO - 3678
2023-02-13 14:30:32,577 - INFO - 3679
2023-02-13 14:30:33,579 - INFO - 3680
2023-02-13 14:30:34,581 - INFO - 3681
2023-02-13 14:30:35,582 - INFO - 3682
2023-02-13 14:30:36,584 - INFO - 3683
2023-02-13 14:30:37,585 - INFO - 3684
2023-02-13 14:30:38,586 - INFO - 3685
2023-02-13 14:30:39,587 - INFO - 3686
2023-02-13 14:30:40,589 - INFO - 3687
2023-02-13 14:30:41,590 - INFO - 3688
2023-02-13 14:30:42,591 - INFO - 3689
2023-02-13 14:30:43,593 - INFO - 3690
2023-02-13 14:30:44,594 - INFO - 3691
2023-02-13 14:30:45,596 - INFO - 3692
2023-02-13 14:30:46,597 - INFO - 3693
2023-02-13 14:30:47,598 - INFO - 3694
2023-02-13 14:30:48,599 - INFO - 3695
2023-02-13 14:30:49,601 - INFO - 3696
2023-02-13 14:30:50,602 - INFO - 3697
2023-02-13 14:30:51,603 - INFO - 3698
2023-02-13 14:30:52,605 - INFO - 3699
2023-02-13 14:30:53,606 - INFO - 3700
2023-02-13 14:30:54,608 - INFO - 3701
2023-02-13 14:30:55,610 - INFO - 3702
2023-02-13 14:30:56,611 - INFO - 3703
2023-02-13 14:30:57,612 - INFO - 3704
2023-02-13 14:30:58,614 - INFO - 3705
2023-02-13 14:30:59,615 - INFO - 3706
2023-02-13 14:31:00,616 - INFO - 3707
2023-02-13 14:31:01,618 - INFO - 3708
2023-02-13 14:31:02,619 - INFO - 3709
2023-02-13 14:31:03,619 - INFO - 3710
2023-02-13 14:31:04,621 - INFO - 3711
2023-02-13 14:31:05,622 - INFO - 3712
2023-02-13 14:31:06,623 - INFO - 3713
2023-02-13 14:31:07,625 - INFO - 3714
2023-02-13 14:31:08,626 - INFO - 3715
2023-02-13 14:31:09,627 - INFO - 3716
2023-02-13 14:31:10,629 - INFO - 3717
2023-02-13 14:31:11,630 - INFO - 3718
2023-02-13 14:31:12,631 - INFO - 3719
2023-02-13 14:31:13,633 - INFO - 3720
2023-02-13 14:31:14,634 - INFO - 3721
2023-02-13 14:31:15,635 - INFO - 3722
2023-02-13 14:31:16,637 - INFO - 3723
2023-02-13 14:31:17,638 - INFO - 3724
2023-02-13 14:31:18,639 - INFO - 3725
2023-02-13 14:31:19,641 - INFO - 3726
2023-02-13 14:31:20,642 - INFO - 3727
2023-02-13 14:31:21,643 - INFO - 3728
2023-02-13 14:31:22,645 - INFO - 3729
2023-02-13 14:31:23,646 - INFO - 3730
2023-02-13 14:31:24,648 - INFO - 3731
2023-02-13 14:31:25,649 - INFO - 3732
2023-02-13 14:31:26,651 - INFO - 3733
2023-02-13 14:31:27,652 - INFO - 3734
2023-02-13 14:31:28,654 - INFO - 3735
2023-02-13 14:31:29,655 - INFO - 3736
2023-02-13 14:31:30,657 - INFO - 3737
2023-02-13 14:31:31,658 - INFO - 3738
2023-02-13 14:31:32,659 - INFO - 3739
2023-02-13 14:31:33,661 - INFO - 3740
2023-02-13 14:31:34,662 - INFO - 3741
2023-02-13 14:31:35,664 - INFO - 3742
2023-02-13 14:31:36,665 - INFO - 3743
2023-02-13 14:31:37,667 - INFO - 3744
2023-02-13 14:31:38,667 - INFO - 3745
2023-02-13 14:31:39,669 - INFO - 3746
2023-02-13 14:31:40,670 - INFO - 3747
2023-02-13 14:31:41,671 - INFO - 3748
2023-02-13 14:31:42,673 - INFO - 3749
2023-02-13 14:31:43,674 - INFO - 3750
2023-02-13 14:31:44,676 - INFO - 3751
2023-02-13 14:31:45,677 - INFO - 3752
2023-02-13 14:31:46,679 - INFO - 3753
2023-02-13 14:31:47,680 - INFO - 3754
2023-02-13 14:31:48,681 - INFO - 3755
2023-02-13 14:31:49,682 - INFO - 3756
2023-02-13 14:31:50,683 - INFO - 3757
2023-02-13 14:31:51,685 - INFO - 3758
2023-02-13 14:31:52,686 - INFO - 3759
2023-02-13 14:31:53,687 - INFO - 3760
2023-02-13 14:31:54,689 - INFO - 3761
2023-02-13 14:31:55,690 - INFO - 3762
2023-02-13 14:31:56,691 - INFO - 3763
2023-02-13 14:31:57,693 - INFO - 3764
2023-02-13 14:31:58,695 - INFO - 3765
2023-02-13 14:31:59,696 - INFO - 3766
2023-02-13 14:32:00,698 - INFO - 3767
2023-02-13 14:32:01,699 - INFO - 3768
2023-02-13 14:32:02,701 - INFO - 3769
2023-02-13 14:32:03,702 - INFO - 3770
2023-02-13 14:32:04,704 - INFO - 3771
2023-02-13 14:32:05,705 - INFO - 3772
2023-02-13 14:32:06,707 - INFO - 3773
2023-02-13 14:32:07,709 - INFO - 3774
2023-02-13 14:32:08,710 - INFO - 3775
2023-02-13 14:32:09,711 - INFO - 3776
2023-02-13 14:32:10,713 - INFO - 3777
2023-02-13 14:32:11,714 - INFO - 3778
2023-02-13 14:32:12,716 - INFO - 3779
2023-02-13 14:32:13,718 - INFO - 3780
2023-02-13 14:32:14,719 - INFO - 3781
2023-02-13 14:32:15,721 - INFO - 3782
2023-02-13 14:32:16,722 - INFO - 3783
2023-02-13 14:32:17,724 - INFO - 3784
2023-02-13 14:32:18,726 - INFO - 3785
2023-02-13 14:32:19,727 - INFO - 3786
2023-02-13 14:32:20,729 - INFO - 3787
2023-02-13 14:32:21,730 - INFO - 3788
2023-02-13 14:32:22,732 - INFO - 3789
2023-02-13 14:32:23,733 - INFO - 3790
2023-02-13 14:32:24,735 - INFO - 3791
2023-02-13 14:32:25,737 - INFO - 3792
2023-02-13 14:32:26,738 - INFO - 3793
2023-02-13 14:32:27,740 - INFO - 3794
2023-02-13 14:32:28,741 - INFO - 3795
2023-02-13 14:32:29,743 - INFO - 3796
2023-02-13 14:32:30,744 - INFO - 3797
2023-02-13 14:32:31,746 - INFO - 3798
2023-02-13 14:32:32,747 - INFO - 3799
2023-02-13 14:32:33,749 - INFO - 3800
2023-02-13 14:32:34,750 - INFO - 3801
2023-02-13 14:32:35,752 - INFO - 3802
2023-02-13 14:32:36,753 - INFO - 3803
2023-02-13 14:32:37,754 - INFO - 3804
2023-02-13 14:32:38,756 - INFO - 3805
2023-02-13 14:32:39,757 - INFO - 3806
2023-02-13 14:32:40,759 - INFO - 3807
2023-02-13 14:32:41,761 - INFO - 3808
2023-02-13 14:32:42,762 - INFO - 3809
2023-02-13 14:32:43,764 - INFO - 3810
2023-02-13 14:32:44,765 - INFO - 3811
2023-02-13 14:32:45,767 - INFO - 3812
2023-02-13 14:32:46,767 - INFO - 3813
2023-02-13 14:32:47,769 - INFO - 3814
2023-02-13 14:32:48,783 - INFO - 3815
2023-02-13 14:32:49,783 - INFO - 3816
2023-02-13 14:32:50,785 - INFO - 3817
2023-02-13 14:32:51,787 - INFO - 3818
2023-02-13 14:32:52,787 - INFO - 3819
2023-02-13 14:32:53,789 - INFO - 3820
2023-02-13 14:32:54,790 - INFO - 3821
2023-02-13 14:32:55,791 - INFO - 3822
2023-02-13 14:32:56,793 - INFO - 3823
2023-02-13 14:32:57,794 - INFO - 3824
2023-02-13 14:32:58,795 - INFO - 3825
2023-02-13 14:32:59,797 - INFO - 3826
2023-02-13 14:33:00,798 - INFO - 3827
2023-02-13 14:33:01,799 - INFO - 3828
2023-02-13 14:33:02,801 - INFO - 3829
2023-02-13 14:33:03,802 - INFO - 3830
2023-02-13 14:33:04,804 - INFO - 3831
2023-02-13 14:33:05,805 - INFO - 3832
2023-02-13 14:33:06,807 - INFO - 3833
2023-02-13 14:33:07,809 - INFO - 3834
2023-02-13 14:33:08,810 - INFO - 3835
2023-02-13 14:33:09,812 - INFO - 3836
2023-02-13 14:33:10,813 - INFO - 3837
2023-02-13 14:33:11,815 - INFO - 3838
2023-02-13 14:33:12,816 - INFO - 3839
2023-02-13 14:33:13,817 - INFO - 3840
2023-02-13 14:33:14,819 - INFO - 3841
2023-02-13 14:33:15,820 - INFO - 3842
2023-02-13 14:33:16,822 - INFO - 3843
2023-02-13 14:33:17,823 - INFO - 3844
2023-02-13 14:33:18,825 - INFO - 3845
2023-02-13 14:33:19,827 - INFO - 3846
2023-02-13 14:33:20,828 - INFO - 3847
2023-02-13 14:33:21,830 - INFO - 3848
2023-02-13 14:33:22,831 - INFO - 3849
2023-02-13 14:33:23,833 - INFO - 3850
2023-02-13 14:33:24,834 - INFO - 3851
2023-02-13 14:33:25,836 - INFO - 3852
2023-02-13 14:33:26,837 - INFO - 3853
2023-02-13 14:33:27,839 - INFO - 3854
2023-02-13 14:33:28,840 - INFO - 3855
2023-02-13 14:33:29,842 - INFO - 3856
2023-02-13 14:33:30,843 - INFO - 3857
2023-02-13 14:33:31,845 - INFO - 3858
2023-02-13 14:33:32,846 - INFO - 3859
2023-02-13 14:33:33,847 - INFO - 3860
2023-02-13 14:33:34,848 - INFO - 3861
2023-02-13 14:33:35,850 - INFO - 3862
2023-02-13 14:33:36,851 - INFO - 3863
2023-02-13 14:33:37,852 - INFO - 3864
2023-02-13 14:33:38,854 - INFO - 3865
2023-02-13 14:33:39,855 - INFO - 3866
2023-02-13 14:33:40,856 - INFO - 3867
2023-02-13 14:33:41,858 - INFO - 3868
2023-02-13 14:33:42,859 - INFO - 3869
2023-02-13 14:33:43,861 - INFO - 3870
2023-02-13 14:33:44,862 - INFO - 3871
2023-02-13 14:33:45,863 - INFO - 3872
2023-02-13 14:33:46,865 - INFO - 3873
2023-02-13 14:33:47,866 - INFO - 3874
2023-02-13 14:33:48,868 - INFO - 3875
2023-02-13 14:33:49,869 - INFO - 3876
2023-02-13 14:33:50,870 - INFO - 3877
2023-02-13 14:33:51,871 - INFO - 3878
2023-02-13 14:33:52,873 - INFO - 3879
2023-02-13 14:33:53,874 - INFO - 3880
2023-02-13 14:33:54,875 - INFO - 3881
2023-02-13 14:33:55,877 - INFO - 3882
2023-02-13 14:33:56,878 - INFO - 3883
2023-02-13 14:33:57,880 - INFO - 3884
2023-02-13 14:33:58,882 - INFO - 3885
2023-02-13 14:33:59,883 - INFO - 3886
2023-02-13 14:34:00,885 - INFO - 3887
2023-02-13 14:34:01,886 - INFO - 3888
2023-02-13 14:34:02,888 - INFO - 3889
2023-02-13 14:34:03,889 - INFO - 3890
2023-02-13 14:34:04,891 - INFO - 3891
2023-02-13 14:34:05,892 - INFO - 3892
2023-02-13 14:34:06,894 - INFO - 3893
2023-02-13 14:34:07,895 - INFO - 3894
2023-02-13 14:34:08,897 - INFO - 3895
2023-02-13 14:34:09,898 - INFO - 3896
2023-02-13 14:34:10,899 - INFO - 3897
2023-02-13 14:34:11,901 - INFO - 3898
2023-02-13 14:34:12,903 - INFO - 3899
2023-02-13 14:34:13,904 - INFO - 3900
2023-02-13 14:34:14,906 - INFO - 3901
2023-02-13 14:34:15,907 - INFO - 3902
2023-02-13 14:34:16,909 - INFO - 3903
2023-02-13 14:34:17,910 - INFO - 3904
2023-02-13 14:34:18,912 - INFO - 3905
2023-02-13 14:34:19,913 - INFO - 3906
2023-02-13 14:34:20,914 - INFO - 3907
2023-02-13 14:34:21,916 - INFO - 3908
2023-02-13 14:34:22,917 - INFO - 3909
2023-02-13 14:34:23,918 - INFO - 3910
2023-02-13 14:34:24,920 - INFO - 3911
2023-02-13 14:34:25,921 - INFO - 3912
2023-02-13 14:34:26,923 - INFO - 3913
2023-02-13 14:34:27,923 - INFO - 3914
2023-02-13 14:34:28,924 - INFO - 3915
2023-02-13 14:34:29,925 - INFO - 3916
2023-02-13 14:34:30,927 - INFO - 3917
2023-02-13 14:34:31,928 - INFO - 3918
2023-02-13 14:34:32,929 - INFO - 3919
2023-02-13 14:34:33,931 - INFO - 3920
2023-02-13 14:34:34,931 - INFO - 3921
2023-02-13 14:34:35,933 - INFO - 3922
2023-02-13 14:34:36,934 - INFO - 3923
2023-02-13 14:34:37,935 - INFO - 3924
2023-02-13 14:34:38,937 - INFO - 3925
2023-02-13 14:34:39,938 - INFO - 3926
2023-02-13 14:34:40,939 - INFO - 3927
2023-02-13 14:34:41,941 - INFO - 3928
2023-02-13 14:34:42,943 - INFO - 3929
2023-02-13 14:34:43,943 - INFO - 3930
2023-02-13 14:34:44,945 - INFO - 3931
2023-02-13 14:34:45,947 - INFO - 3932
2023-02-13 14:34:46,947 - INFO - 3933
2023-02-13 14:34:47,949 - INFO - 3934
2023-02-13 14:34:48,950 - INFO - 3935
2023-02-13 14:34:49,951 - INFO - 3936
2023-02-13 14:34:50,953 - INFO - 3937
2023-02-13 14:34:51,955 - INFO - 3938
2023-02-13 14:34:52,955 - INFO - 3939
2023-02-13 14:34:53,957 - INFO - 3940
2023-02-13 14:34:54,959 - INFO - 3941
2023-02-13 14:34:55,959 - INFO - 3942
2023-02-13 14:34:56,961 - INFO - 3943
2023-02-13 14:34:57,961 - INFO - 3944
2023-02-13 14:34:58,963 - INFO - 3945
2023-02-13 14:34:59,964 - INFO - 3946
2023-02-13 14:35:00,966 - INFO - 3947
2023-02-13 14:35:01,967 - INFO - 3948
2023-02-13 14:35:02,969 - INFO - 3949
2023-02-13 14:35:03,970 - INFO - 3950
2023-02-13 14:35:04,972 - INFO - 3951
2023-02-13 14:35:05,973 - INFO - 3952
2023-02-13 14:35:06,975 - INFO - 3953
2023-02-13 14:35:07,977 - INFO - 3954
2023-02-13 14:35:08,978 - INFO - 3955
2023-02-13 14:35:09,980 - INFO - 3956
2023-02-13 14:35:10,981 - INFO - 3957
2023-02-13 14:35:11,983 - INFO - 3958
2023-02-13 14:35:12,985 - INFO - 3959
2023-02-13 14:35:13,986 - INFO - 3960
2023-02-13 14:35:14,988 - INFO - 3961
2023-02-13 14:35:15,989 - INFO - 3962
2023-02-13 14:35:16,991 - INFO - 3963
2023-02-13 14:35:17,993 - INFO - 3964
2023-02-13 14:35:18,994 - INFO - 3965
2023-02-13 14:35:19,995 - INFO - 3966
2023-02-13 14:35:20,997 - INFO - 3967
2023-02-13 14:35:21,999 - INFO - 3968
2023-02-13 14:35:23,000 - INFO - 3969
2023-02-13 14:35:24,002 - INFO - 3970
2023-02-13 14:35:25,003 - INFO - 3971
2023-02-13 14:35:26,004 - INFO - 3972
2023-02-13 14:35:27,006 - INFO - 3973
2023-02-13 14:35:28,007 - INFO - 3974
2023-02-13 14:35:29,009 - INFO - 3975
2023-02-13 14:35:30,010 - INFO - 3976
2023-02-13 14:35:31,011 - INFO - 3977
2023-02-13 14:35:32,013 - INFO - 3978
2023-02-13 14:35:33,014 - INFO - 3979
2023-02-13 14:35:34,015 - INFO - 3980
2023-02-13 14:35:35,017 - INFO - 3981
2023-02-13 14:35:36,018 - INFO - 3982
2023-02-13 14:35:37,019 - INFO - 3983
2023-02-13 14:35:38,021 - INFO - 3984
2023-02-13 14:35:39,022 - INFO - 3985
2023-02-13 14:35:40,023 - INFO - 3986
2023-02-13 14:35:41,025 - INFO - 3987
2023-02-13 14:35:42,027 - INFO - 3988
2023-02-13 14:35:43,028 - INFO - 3989
2023-02-13 14:35:44,029 - INFO - 3990
2023-02-13 14:35:45,031 - INFO - 3991
2023-02-13 14:35:46,031 - INFO - 3992
2023-02-13 14:35:47,033 - INFO - 3993
2023-02-13 14:35:48,034 - INFO - 3994
2023-02-13 14:35:49,036 - INFO - 3995
2023-02-13 14:35:50,037 - INFO - 3996
2023-02-13 14:35:51,039 - INFO - 3997
2023-02-13 14:35:52,040 - INFO - 3998
2023-02-13 14:35:53,042 - INFO - 3999
2023-02-13 14:35:54,043 - INFO - 4000
2023-02-13 14:35:55,045 - INFO - 4001
2023-02-13 14:35:56,047 - INFO - 4002
2023-02-13 14:35:57,048 - INFO - 4003
2023-02-13 14:35:58,050 - INFO - 4004
2023-02-13 14:35:59,051 - INFO - 4005
2023-02-13 14:36:00,053 - INFO - 4006
2023-02-13 14:36:01,054 - INFO - 4007
2023-02-13 14:36:02,056 - INFO - 4008
2023-02-13 14:36:03,057 - INFO - 4009
2023-02-13 14:36:04,059 - INFO - 4010
2023-02-13 14:36:05,060 - INFO - 4011
2023-02-13 14:36:06,062 - INFO - 4012
2023-02-13 14:36:07,063 - INFO - 4013
2023-02-13 14:36:08,065 - INFO - 4014
2023-02-13 14:36:09,066 - INFO - 4015
2023-02-13 14:36:10,068 - INFO - 4016
2023-02-13 14:36:11,069 - INFO - 4017
2023-02-13 14:36:12,070 - INFO - 4018
2023-02-13 14:36:13,072 - INFO - 4019
2023-02-13 14:36:14,073 - INFO - 4020
2023-02-13 14:36:15,074 - INFO - 4021
2023-02-13 14:36:16,075 - INFO - 4022
2023-02-13 14:36:17,076 - INFO - 4023
2023-02-13 14:36:18,078 - INFO - 4024
2023-02-13 14:36:19,079 - INFO - 4025
2023-02-13 14:36:20,080 - INFO - 4026
2023-02-13 14:36:21,082 - INFO - 4027
2023-02-13 14:36:22,083 - INFO - 4028
2023-02-13 14:36:23,085 - INFO - 4029
2023-02-13 14:36:24,086 - INFO - 4030
2023-02-13 14:36:25,087 - INFO - 4031
2023-02-13 14:36:26,089 - INFO - 4032
2023-02-13 14:36:27,091 - INFO - 4033
2023-02-13 14:36:28,092 - INFO - 4034
2023-02-13 14:36:29,093 - INFO - 4035
2023-02-13 14:36:30,095 - INFO - 4036
2023-02-13 14:36:31,095 - INFO - 4037
2023-02-13 14:36:32,096 - INFO - 4038
2023-02-13 14:36:33,098 - INFO - 4039
2023-02-13 14:36:34,099 - INFO - 4040
2023-02-13 14:36:35,101 - INFO - 4041
2023-02-13 14:36:36,102 - INFO - 4042
2023-02-13 14:36:37,104 - INFO - 4043
2023-02-13 14:36:38,105 - INFO - 4044
2023-02-13 14:36:39,107 - INFO - 4045
2023-02-13 14:36:40,108 - INFO - 4046
2023-02-13 14:36:41,109 - INFO - 4047
2023-02-13 14:36:42,111 - INFO - 4048
2023-02-13 14:36:43,111 - INFO - 4049
2023-02-13 14:36:44,113 - INFO - 4050
2023-02-13 14:36:45,114 - INFO - 4051
2023-02-13 14:36:46,116 - INFO - 4052
2023-02-13 14:36:47,117 - INFO - 4053
2023-02-13 14:36:48,119 - INFO - 4054
2023-02-13 14:36:49,120 - INFO - 4055
2023-02-13 14:36:50,122 - INFO - 4056
2023-02-13 14:36:51,123 - INFO - 4057
2023-02-13 14:36:52,125 - INFO - 4058
2023-02-13 14:36:53,133 - INFO - 4059
2023-02-13 14:36:54,134 - INFO - 4060
2023-02-13 14:36:55,135 - INFO - 4061
2023-02-13 14:36:56,137 - INFO - 4062
2023-02-13 14:36:57,138 - INFO - 4063
2023-02-13 14:36:58,139 - INFO - 4064
2023-02-13 14:36:59,141 - INFO - 4065
2023-02-13 14:37:00,142 - INFO - 4066
2023-02-13 14:37:01,143 - INFO - 4067
2023-02-13 14:37:02,145 - INFO - 4068
2023-02-13 14:37:03,146 - INFO - 4069
2023-02-13 14:37:04,147 - INFO - 4070
2023-02-13 14:37:05,149 - INFO - 4071
2023-02-13 14:37:06,150 - INFO - 4072
2023-02-13 14:37:07,151 - INFO - 4073
2023-02-13 14:37:08,153 - INFO - 4074
2023-02-13 14:37:09,154 - INFO - 4075
2023-02-13 14:37:10,155 - INFO - 4076
2023-02-13 14:37:11,157 - INFO - 4077
2023-02-13 14:37:12,158 - INFO - 4078
2023-02-13 14:37:13,160 - INFO - 4079
2023-02-13 14:37:14,161 - INFO - 4080
2023-02-13 14:37:15,163 - INFO - 4081
2023-02-13 14:37:16,163 - INFO - 4082
2023-02-13 14:37:17,164 - INFO - 4083
2023-02-13 14:37:18,166 - INFO - 4084
2023-02-13 14:37:19,167 - INFO - 4085
2023-02-13 14:37:20,169 - INFO - 4086
2023-02-13 14:37:21,170 - INFO - 4087
2023-02-13 14:37:22,171 - INFO - 4088
2023-02-13 14:37:23,173 - INFO - 4089
2023-02-13 14:37:24,175 - INFO - 4090
2023-02-13 14:37:25,175 - INFO - 4091
2023-02-13 14:37:26,177 - INFO - 4092
2023-02-13 14:37:27,178 - INFO - 4093
2023-02-13 14:37:28,180 - INFO - 4094
2023-02-13 14:37:29,181 - INFO - 4095
2023-02-13 14:37:30,183 - INFO - 4096
2023-02-13 14:37:31,185 - INFO - 4097
2023-02-13 14:37:32,186 - INFO - 4098
2023-02-13 14:37:33,188 - INFO - 4099
2023-02-13 14:37:34,189 - INFO - 4100
2023-02-13 14:37:35,191 - INFO - 4101
2023-02-13 14:37:36,192 - INFO - 4102
2023-02-13 14:37:37,194 - INFO - 4103
2023-02-13 14:37:38,195 - INFO - 4104
2023-02-13 14:37:39,197 - INFO - 4105
2023-02-13 14:37:40,198 - INFO - 4106
2023-02-13 14:37:41,199 - INFO - 4107
2023-02-13 14:37:42,201 - INFO - 4108
2023-02-13 14:37:43,202 - INFO - 4109
2023-02-13 14:37:44,203 - INFO - 4110
2023-02-13 14:37:45,205 - INFO - 4111
2023-02-13 14:37:46,206 - INFO - 4112
2023-02-13 14:37:47,207 - INFO - 4113
2023-02-13 14:37:48,208 - INFO - 4114
2023-02-13 14:37:49,210 - INFO - 4115
2023-02-13 14:37:50,211 - INFO - 4116
2023-02-13 14:37:51,213 - INFO - 4117
2023-02-13 14:37:52,214 - INFO - 4118
2023-02-13 14:37:53,215 - INFO - 4119
2023-02-13 14:37:54,217 - INFO - 4120
2023-02-13 14:37:55,218 - INFO - 4121
2023-02-13 14:37:56,219 - INFO - 4122
